         5.9013      -0.304173       -0.14844       0.253866
        5.90322      -0.303887      -0.148977       0.253414
        5.90515        -0.3036      -0.149513       0.252962
        5.90707      -0.303311      -0.150048       0.252508
          5.909      -0.303022      -0.150583       0.252055
        5.91092      -0.302732      -0.151117         0.2516
        5.91285       -0.30244       -0.15165       0.251145
        5.91477      -0.302148      -0.152182       0.250689
         5.9167      -0.301854      -0.152714       0.250233
        5.91862       -0.30156      -0.153245       0.249776
        5.92055      -0.301264      -0.153775       0.249318
        5.92247      -0.300968      -0.154305       0.248859
         5.9244       -0.30067      -0.154834         0.2484
        5.92632      -0.300372      -0.155362        0.24794
        5.92825      -0.300072      -0.155889        0.24748
        5.93017      -0.299771      -0.156416       0.247019
         5.9321       -0.29947      -0.156942       0.246557
        5.93402      -0.299167      -0.157467       0.246095
        5.93595      -0.298864      -0.157992       0.245631
        5.93787      -0.298559      -0.158515       0.245168
         5.9398      -0.298253      -0.159038       0.244703
        5.94172      -0.297947       -0.15956       0.244238
        5.94365      -0.297639      -0.160082       0.243772
        5.94557       -0.29733      -0.160603       0.243306
         5.9475      -0.297021      -0.161123       0.242839
        5.94942       -0.29671      -0.161642       0.242371
        5.95135      -0.296398       -0.16216       0.241903
        5.95327      -0.296086      -0.162678       0.241434
         5.9552      -0.295772      -0.163195       0.240964
        5.95712      -0.295457      -0.163711       0.240494
        5.95905      -0.295142      -0.164227       0.240023
        5.96097      -0.294825      -0.164742       0.239552
         5.9629      -0.294508      -0.165255        0.23908
        5.96482      -0.294189      -0.165769       0.238607
        5.96675      -0.293869      -0.166281       0.238133
        5.96867      -0.293549      -0.166793       0.237659
         5.9706      -0.293227      -0.167304       0.237185
        5.97252      -0.292905      -0.167814       0.236709
        5.97445      -0.292581      -0.168323       0.236233
        5.97637      -0.292257      -0.168832       0.235757
         5.9783      -0.291931       -0.16934        0.23528
        5.98022      -0.291605      -0.169847       0.234802
        5.98215      -0.291277      -0.170353       0.234323
        5.98407      -0.290949      -0.170858       0.233844
          5.986      -0.290619      -0.171363       0.233365
        5.98792      -0.290289      -0.171867       0.232884
        5.98985      -0.289958       -0.17237       0.232404
        5.99177      -0.289625      -0.172873       0.231922
         5.9937      -0.289292      -0.173374        0.23144
        5.99562      -0.288958      -0.173875       0.230957
        5.99755      -0.288623      -0.174375       0.230474
        5.99947      -0.288287      -0.174874        0.22999
         6.0014      -0.287949      -0.175373       0.229505
        6.00332      -0.287611       -0.17587        0.22902
        6.00525      -0.287272      -0.176367       0.228535
        6.00717      -0.286932      -0.176863       0.228048
         6.0091      -0.286591      -0.177359       0.227561
        6.01102       -0.28625      -0.177853       0.227074
        6.01295      -0.285907      -0.178347       0.226586
        6.01487      -0.285563       -0.17884       0.226097
         6.0168      -0.285218      -0.179332       0.225608
        6.01872      -0.284872      -0.179823       0.225118
        6.02065      -0.284526      -0.180313       0.224627
        6.02257      -0.284178      -0.180803       0.224136
         6.0245       -0.28383      -0.181292       0.223645
        6.02642       -0.28348       -0.18178       0.223153
        6.02835       -0.28313      -0.182267        0.22266
        6.03027      -0.282779      -0.182754       0.222166
         6.0322      -0.282426      -0.183239       0.221673
        6.03412      -0.282073      -0.183724       0.221178
        6.03605      -0.281719      -0.184208       0.220683
        6.03797      -0.281364      -0.184691       0.220187
         6.0399      -0.281008      -0.185173       0.219691
        6.04182      -0.280651      -0.185655       0.219194
        6.04375      -0.280293      -0.186136       0.218697
        6.04567      -0.279934      -0.186616       0.218199
         6.0476      -0.279575      -0.187095       0.217701
        6.04952      -0.279214      -0.187573       0.217202
        6.05145      -0.278852       -0.18805       0.216702
        6.05337       -0.27849      -0.188527       0.216202
         6.0553      -0.278127      -0.189002       0.215701
        6.05722      -0.277762      -0.189477         0.2152
        6.05915      -0.277397      -0.189951       0.214698
        6.06107      -0.277031      -0.190425       0.214196
          6.063      -0.276664      -0.190897       0.213693
        6.06492      -0.276296      -0.191369       0.213189
        6.06685      -0.275927      -0.191839       0.212685
        6.06877      -0.275558      -0.192309       0.212181
         6.0707      -0.275187      -0.192778       0.211676
        6.07262      -0.274815      -0.193246        0.21117
        6.07455      -0.274443      -0.193714       0.210664
        6.07647       -0.27407       -0.19418       0.210157
         6.0784      -0.273695      -0.194646        0.20965
        6.08032       -0.27332      -0.195111       0.209142
        6.08225      -0.272944      -0.195575       0.208634
        6.08417      -0.272567      -0.196038       0.208125
         6.0861      -0.272189        -0.1965       0.207616
        6.08802      -0.271811      -0.196961       0.207106
        6.08995      -0.271431      -0.197422       0.206596
        6.09187      -0.271051      -0.197882       0.206085
         6.0938      -0.270669       -0.19834       0.205573
        6.09572      -0.270287      -0.198798       0.205061
        6.09765      -0.269904      -0.199255       0.204549
        6.09957       -0.26952      -0.199712       0.204036
         6.1015      -0.269135      -0.200167       0.203523
        6.10342      -0.268749      -0.200621       0.203009
        6.10535      -0.268363      -0.201075       0.202494
        6.10727      -0.267975      -0.201528       0.201979
         6.1092      -0.267587       -0.20198       0.201464
        6.11112      -0.267197      -0.202431       0.200948
        6.11305      -0.266807      -0.202881       0.200431
        6.11497      -0.266416       -0.20333       0.199914
         6.1169      -0.266024      -0.203779       0.199396
        6.11882      -0.265632      -0.204226       0.198878
        6.12075      -0.265238      -0.204673        0.19836
        6.12267      -0.264844      -0.205119       0.197841
         6.1246      -0.264449      -0.205563       0.197321
        6.12652      -0.264052      -0.206007       0.196801
        6.12845      -0.263655      -0.206451       0.196281
        6.13037      -0.263258      -0.206893        0.19576
         6.1323      -0.262859      -0.207334       0.195238
        6.13422      -0.262459      -0.207775       0.194717
        6.13615      -0.262059      -0.208214       0.194194
        6.13807      -0.261658      -0.208653       0.193671
           6.14      -0.261256      -0.209091       0.193148
        6.14192      -0.260853      -0.209528       0.192624
        6.14385      -0.260449      -0.209964         0.1921
        6.14577      -0.260044      -0.210399       0.191575
         6.1477      -0.259639      -0.210833        0.19105
        6.14962      -0.259233      -0.211266       0.190524
        6.15155      -0.258826      -0.211699       0.189998
        6.15347      -0.258418       -0.21213       0.189471
         6.1554      -0.258009      -0.212561       0.188944
        6.15732      -0.257599      -0.212991       0.188416
        6.15925      -0.257189       -0.21342       0.187888
        6.16117      -0.256778      -0.213848        0.18736
         6.1631      -0.256365      -0.214275       0.186831
        6.16502      -0.255953      -0.214701       0.186301
        6.16695      -0.255539      -0.215126       0.185772
        6.16887      -0.255124       -0.21555       0.185241
         6.1708      -0.254709      -0.215974        0.18471
        6.17272      -0.254293      -0.216396       0.184179
        6.17465      -0.253876      -0.216818       0.183648
        6.17657      -0.253458      -0.217238       0.183115
         6.1785       -0.25304      -0.217658       0.182583
        6.18042       -0.25262      -0.218077        0.18205
        6.18235        -0.2522      -0.218495       0.181517
        6.18427      -0.251779      -0.218912       0.180983
         6.1862      -0.251357      -0.219328       0.180448
        6.18812      -0.250935      -0.219743       0.179914
        6.19005      -0.250511      -0.220157       0.179378
        6.19197      -0.250087      -0.220571       0.178843
         6.1939      -0.249662      -0.220983       0.178307
        6.19582      -0.249236      -0.221394        0.17777
        6.19775       -0.24881      -0.221805       0.177234
        6.19967      -0.248382      -0.222215       0.176696
         6.2016      -0.247954      -0.222623       0.176159
        6.20352      -0.247525      -0.223031        0.17562
        6.20545      -0.247095      -0.223438       0.175082
        6.20737      -0.246665      -0.223844       0.174543
         6.2093      -0.246234      -0.224249       0.174004
        6.21122      -0.245801      -0.224653       0.173464
        6.21315      -0.245369      -0.225056       0.172924
        6.21507      -0.244935      -0.225458       0.172383
          6.217      -0.244501      -0.225859       0.171842
        6.21892      -0.244065      -0.226259       0.171301
        6.22085       -0.24363      -0.226659       0.170759
        6.22277      -0.243193      -0.227057       0.170217
         6.2247      -0.242755      -0.227454       0.169674
        6.22662      -0.242317      -0.227851       0.169131
        6.22855      -0.241878      -0.228246       0.168588
        6.23047      -0.241438      -0.228641       0.168044
         6.2324      -0.240998      -0.229035         0.1675
        6.23432      -0.240557      -0.229427       0.166955
        6.23625      -0.240115      -0.229819        0.16641
        6.23817      -0.239672       -0.23021       0.165865
         6.2401      -0.239228        -0.2306       0.165319
        6.24202      -0.238784      -0.230989       0.164773
        6.24395      -0.238339      -0.231377       0.164227
        6.24587      -0.237893      -0.231764        0.16368
         6.2478      -0.237447       -0.23215       0.163133
        6.24972      -0.236999      -0.232535       0.162585
        6.25165      -0.236551      -0.232919       0.162037
        6.25357      -0.236103      -0.233302       0.161489
         6.2555      -0.235653      -0.233684        0.16094
        6.25742      -0.235203      -0.234066       0.160391
        6.25935      -0.234752      -0.234446       0.159841
        6.26127        -0.2343      -0.234825       0.159292
         6.2632      -0.233848      -0.235203       0.158741
        6.26512      -0.233395      -0.235581       0.158191
        6.26705      -0.232941      -0.235957        0.15764
        6.26897      -0.232486      -0.236333       0.157089
         6.2709      -0.232031      -0.236707       0.156537
        6.27282      -0.231575      -0.237081       0.155985
        6.27475      -0.231118      -0.237453       0.155433
        6.27667      -0.230661      -0.237825        0.15488
         6.2786      -0.230203      -0.238195       0.154327
        6.28052      -0.229744      -0.238565       0.153774
        6.28245      -0.229284      -0.238934        0.15322
        6.28437      -0.228824      -0.239301       0.152666
         6.2863      -0.228363      -0.239668       0.152112
        6.28822      -0.227901      -0.240034       0.151557
        6.29015      -0.227439      -0.240399       0.151002
        6.29207      -0.226976      -0.240762       0.150447
          6.294      -0.226512      -0.241125       0.149891
        6.29592      -0.226047      -0.241487       0.149335
        6.29785      -0.225582      -0.241848       0.148779
        6.29977      -0.225116      -0.242208       0.148222
         6.3017       -0.22465      -0.242566       0.147665
        6.30362      -0.224182      -0.242924       0.147108
        6.30555      -0.223714      -0.243281        0.14655
        6.30747      -0.223246      -0.243637       0.145992
         6.3094      -0.222776      -0.243992       0.145434
        6.31132      -0.222306      -0.244346       0.144875
        6.31325      -0.221836      -0.244699       0.144317
        6.31517      -0.221364      -0.245051       0.143757
         6.3171      -0.220892      -0.245402       0.143198
        6.31902      -0.220419      -0.245751       0.142638
        6.32095      -0.219946        -0.2461       0.142078
        6.32287      -0.219472      -0.246448       0.141517
         6.3248      -0.218997      -0.246795       0.140957
        6.32672      -0.218522      -0.247141       0.140396
        6.32865      -0.218046      -0.247486       0.139834
        6.33057      -0.217569       -0.24783       0.139273
         6.3325      -0.217092      -0.248173       0.138711
        6.33442      -0.216614      -0.248515       0.138149
        6.33635      -0.216135      -0.248856       0.137586
        6.33827      -0.215655      -0.249196       0.137023
         6.3402      -0.215175      -0.249535        0.13646
        6.34212      -0.214695      -0.249873       0.135897
        6.34405      -0.214213       -0.25021       0.135333
        6.34597      -0.213731      -0.250546       0.134769
         6.3479      -0.213249      -0.250881       0.134205
        6.34982      -0.212766      -0.251215       0.133641
        6.35175      -0.212282      -0.251548       0.133076
        6.35367      -0.211797      -0.251879       0.132511
         6.3556      -0.211312       -0.25221       0.131946
        6.35752      -0.210826       -0.25254        0.13138
        6.35945       -0.21034      -0.252869       0.130814
        6.36137      -0.209853      -0.253197       0.130248
         6.3633      -0.209365      -0.253524       0.129682
        6.36522      -0.208876       -0.25385       0.129115
        6.36715      -0.208387      -0.254174       0.128548
        6.36907      -0.207898      -0.254498       0.127981
          6.371      -0.207408      -0.254821       0.127414
        6.37292      -0.206917      -0.255143       0.126846
        6.37485      -0.206425      -0.255464       0.126278
        6.37677      -0.205933      -0.255783        0.12571
         6.3787      -0.205441      -0.256102       0.125142
        6.38062      -0.204947       -0.25642       0.124573
        6.38255      -0.204453      -0.256736       0.124004
        6.38447      -0.203959      -0.257052       0.123435
         6.3864      -0.203464      -0.257366       0.122865
        6.38832      -0.202968       -0.25768       0.122296
        6.39025      -0.202472      -0.257993       0.121726
        6.39217      -0.201975      -0.258304       0.121156
         6.3941      -0.201477      -0.258615       0.120586
        6.39602      -0.200979      -0.258924       0.120015
        6.39795       -0.20048      -0.259233       0.119444
        6.39987      -0.199981       -0.25954       0.118873
         6.4018      -0.199481      -0.259846       0.118302
        6.40372      -0.198981      -0.260152       0.117731
        6.40565       -0.19848      -0.260456       0.117159
        6.40757      -0.197978      -0.260759       0.116587
         6.4095      -0.197476      -0.261062       0.116015
        6.41142      -0.196973      -0.261363       0.115442
        6.41335      -0.196469      -0.261663        0.11487
        6.41527      -0.195965      -0.261962       0.114297
         6.4172      -0.195461       -0.26226       0.113724
        6.41912      -0.194956      -0.262557       0.113151
        6.42105       -0.19445      -0.262853       0.112578
        6.42297      -0.193944      -0.263148       0.112004
         6.4249      -0.193437      -0.263442        0.11143
        6.42682      -0.192929      -0.263735       0.110856
        6.42875      -0.192421      -0.264027       0.110282
        6.43067      -0.191913      -0.264318       0.109708
         6.4326      -0.191404      -0.264608       0.109133
        6.43452      -0.190894      -0.264896       0.108558
        6.43645      -0.190384      -0.265184       0.107983
        6.43837      -0.189873      -0.265471       0.107408
         6.4403      -0.189362      -0.265756       0.106833
        6.44222       -0.18885      -0.266041       0.106257
        6.44415      -0.188338      -0.266324       0.105681
        6.44607      -0.187825      -0.266607       0.105106
          6.448      -0.187311      -0.266888        0.10453
        6.44992      -0.186797      -0.267169       0.103953
        6.45185      -0.186283      -0.267448       0.103377
        6.45377      -0.185768      -0.267726         0.1028
         6.4557      -0.185252      -0.268004       0.102223
        6.45762      -0.184736       -0.26828       0.101646
        6.45955      -0.184219      -0.268555       0.101069
        6.46147      -0.183702      -0.268829       0.100492
         6.4634      -0.183184      -0.269102      0.0999146
        6.46532      -0.182666      -0.269374       0.099337
        6.46725      -0.182147      -0.269645      0.0987592
        6.46917      -0.181628      -0.269915      0.0981813
         6.4711      -0.181108      -0.270183      0.0976032
        6.47302      -0.180587      -0.270451      0.0970249
        6.47495      -0.180067      -0.270718      0.0964465
        6.47687      -0.179545      -0.270983      0.0958679
         6.4788      -0.179023      -0.271248      0.0952892
        6.48072      -0.178501      -0.271511      0.0947104
        6.48265      -0.177978      -0.271774      0.0941314
        6.48457      -0.177455      -0.272035      0.0935523
         6.4865      -0.176931      -0.272296       0.092973
        6.48842      -0.176406      -0.272555      0.0923936
        6.49035      -0.175881      -0.272813       0.091814
        6.49227      -0.175356       -0.27307      0.0912343
         6.4942       -0.17483      -0.273326      0.0906545
        6.49612      -0.174304      -0.273581      0.0900745
        6.49805      -0.173777      -0.273835      0.0894944
        6.49997      -0.173249      -0.274088      0.0889142
         6.5019      -0.172721       -0.27434      0.0883338
        6.50382      -0.172193      -0.274591      0.0877534
        6.50575      -0.171664       -0.27484      0.0871728
        6.50767      -0.171135      -0.275089      0.0865921
         6.5096      -0.170605      -0.275336      0.0860112
        6.51152      -0.170075      -0.275583      0.0854303
        6.51345      -0.169544      -0.275828      0.0848492
        6.51537      -0.169013      -0.276072       0.084268
         6.5173      -0.168481      -0.276316      0.0836867
        6.51922      -0.167949      -0.276558      0.0831054
        6.52115      -0.167417      -0.276799      0.0825238
        6.52307      -0.166883      -0.277039      0.0819422
          6.525       -0.16635      -0.277278      0.0813605
        6.52692      -0.165816      -0.277516      0.0807787
        6.52885      -0.165282      -0.277753      0.0801968
        6.53077      -0.164747      -0.277988      0.0796148
         6.5327      -0.164211      -0.278223      0.0790327
        6.53462      -0.163675      -0.278457      0.0784505
        6.53655      -0.163139      -0.278689      0.0778682
        6.53847      -0.162602      -0.278921      0.0772858
         6.5404      -0.162065      -0.279151      0.0767033
        6.54232      -0.161528       -0.27938      0.0761207
        6.54425       -0.16099      -0.279608      0.0755381
        6.54617      -0.160451      -0.279836      0.0749554
         6.5481      -0.159912      -0.280062      0.0743726
        6.55002      -0.159373      -0.280287      0.0737897
        6.55195      -0.158833       -0.28051      0.0732067
        6.55387      -0.158293      -0.280733      0.0726237
         6.5558      -0.157752      -0.280955      0.0720406
        6.55772      -0.157211      -0.281176      0.0714574
        6.55965       -0.15667      -0.281395      0.0708741
        6.56157      -0.156128      -0.281614      0.0702908
         6.5635      -0.155586      -0.281831      0.0697074
        6.56542      -0.155043      -0.282047       0.069124
        6.56735        -0.1545      -0.282263      0.0685405
        6.56927      -0.153956      -0.282477      0.0679569
         6.5712      -0.153412       -0.28269      0.0673733
        6.57312      -0.152868      -0.282902      0.0667896
        6.57505      -0.152323      -0.283113      0.0662059
        6.57697      -0.151778      -0.283322      0.0656221
         6.5789      -0.151232      -0.283531      0.0650383
        6.58082      -0.150686      -0.283739      0.0644544
        6.58275       -0.15014      -0.283945      0.0638705
        6.58467      -0.149593      -0.284151      0.0632865
         6.5866      -0.149046      -0.284355      0.0627025
        6.58852      -0.148498      -0.284558      0.0621184
        6.59045       -0.14795       -0.28476      0.0615343
        6.59237      -0.147402      -0.284961      0.0609502
         6.5943      -0.146853      -0.285161       0.060366
        6.59622      -0.146304       -0.28536      0.0597819
        6.59815      -0.145755      -0.285558      0.0591976
        6.60007      -0.145205      -0.285755      0.0586134
          6.602      -0.144655      -0.285951      0.0580291
        6.60392      -0.144104      -0.286145      0.0574448
        6.60585      -0.143553      -0.286339      0.0568604
        6.60777      -0.143001      -0.286531      0.0562761
         6.6097       -0.14245      -0.286722      0.0556917
        6.61162      -0.141898      -0.286912      0.0551073
        6.61355      -0.141345      -0.287101      0.0545229
        6.61547      -0.140792      -0.287289      0.0539385
         6.6174      -0.140239      -0.287476      0.0533541
        6.61932      -0.139685      -0.287662      0.0527697
        6.62125      -0.139132      -0.287847      0.0521852
        6.62317      -0.138577       -0.28803      0.0516008
         6.6251      -0.138023      -0.288213      0.0510163
        6.62702      -0.137468      -0.288394      0.0504318
        6.62895      -0.136912      -0.288575      0.0498474
        6.63087      -0.136357      -0.288754      0.0492629
         6.6328      -0.135801      -0.288932      0.0486785
        6.63472      -0.135244      -0.289109       0.048094
        6.63665      -0.134688      -0.289285      0.0475096
        6.63857      -0.134131       -0.28946      0.0469252
         6.6405      -0.133573      -0.289633      0.0463408
        6.64242      -0.133015      -0.289806      0.0457563
        6.64435      -0.132457      -0.289977       0.045172
        6.64627      -0.131899      -0.290148      0.0445876
         6.6482       -0.13134      -0.290317      0.0440032
        6.65012      -0.130781      -0.290485      0.0434189
        6.65205      -0.130222      -0.290652      0.0428346
        6.65397      -0.129662      -0.290819      0.0422503
         6.6559      -0.129102      -0.290983       0.041666
        6.65782      -0.128542      -0.291147      0.0410818
        6.65975      -0.127981       -0.29131      0.0404976
        6.66167       -0.12742      -0.291472      0.0399135
         6.6636      -0.126859      -0.291632      0.0393293
        6.66552      -0.126298      -0.291791      0.0387452
        6.66745      -0.125736       -0.29195      0.0381612
        6.66937      -0.125174      -0.292107      0.0375771
         6.6713      -0.124611      -0.292263      0.0369932
        6.67322      -0.124048      -0.292418      0.0364092
        6.67515      -0.123485      -0.292572      0.0358254
        6.67707      -0.122922      -0.292725      0.0352415
          6.679      -0.122358      -0.292876      0.0346577
        6.68092      -0.121794      -0.293027       0.034074
        6.68285       -0.12123      -0.293176      0.0334903
        6.68477      -0.120666      -0.293325      0.0329067
         6.6867      -0.120101      -0.293472      0.0323231
        6.68862      -0.119536      -0.293618      0.0317396
        6.69055      -0.118971      -0.293763      0.0311561
        6.69247      -0.118405      -0.293907      0.0305727
         6.6944      -0.117839       -0.29405      0.0299894
        6.69632      -0.117273      -0.294192      0.0294061
        6.69825      -0.116706      -0.294332       0.028823
        6.70017       -0.11614      -0.294472      0.0282398
         6.7021      -0.115573       -0.29461      0.0276568
        6.70402      -0.115005      -0.294748      0.0270738
        6.70595      -0.114438      -0.294884      0.0264909
        6.70787       -0.11387      -0.295019      0.0259081
         6.7098      -0.113302      -0.295153      0.0253253
        6.71172      -0.112734      -0.295286      0.0247427
        6.71365      -0.112165      -0.295418      0.0241601
        6.71557      -0.111596      -0.295548      0.0235776
         6.7175      -0.111027      -0.295678      0.0229952
        6.71942      -0.110458      -0.295806      0.0224129
        6.72135      -0.109888      -0.295934      0.0218307
        6.72327      -0.109319       -0.29606      0.0212486
         6.7252      -0.108749      -0.296185      0.0206665
        6.72712      -0.108178      -0.296309      0.0200846
        6.72905      -0.107608      -0.296432      0.0195027
        6.73097      -0.107037      -0.296554       0.018921
         6.7329      -0.106466      -0.296674      0.0183394
        6.73482      -0.105895      -0.296794      0.0177578
        6.73675      -0.105323      -0.296912      0.0171764
        6.73867      -0.104752       -0.29703      0.0165951
         6.7406       -0.10418      -0.297146      0.0160139
        6.74252      -0.103608      -0.297261      0.0154328
        6.74445      -0.103035      -0.297375      0.0148518
        6.74637      -0.102463      -0.297488      0.0142709
         6.7483       -0.10189        -0.2976      0.0136902
        6.75022      -0.101317       -0.29771      0.0131096
        6.75215      -0.100744       -0.29782       0.012529
        6.75407      -0.100171      -0.297929      0.0119487
          6.756     -0.0995969      -0.298036      0.0113684
        6.75792     -0.0990231      -0.298142      0.0107883
        6.75985     -0.0984491      -0.298247      0.0102083
        6.76177     -0.0978748      -0.298351     0.00962838
         6.7637     -0.0973004      -0.298454     0.00904864
        6.76562     -0.0967258      -0.298556     0.00846903
        6.76755      -0.096151      -0.298657     0.00788956
        6.76947     -0.0955759      -0.298756     0.00731023
         6.7714     -0.0950007      -0.298855     0.00673104
        6.77332     -0.0944254      -0.298952     0.00615199
        6.77525     -0.0938498      -0.299048     0.00557308
        6.77717      -0.093274      -0.299144     0.00499432
         6.7791     -0.0926981      -0.299238      0.0044157
        6.78102      -0.092122       -0.29933     0.00383724
        6.78295     -0.0915457      -0.299422     0.00325892
        6.78487     -0.0909692      -0.299513     0.00268076
         6.7868     -0.0903925      -0.299603     0.00210276
        6.78872     -0.0898157      -0.299691     0.00152491
        6.79065     -0.0892387      -0.299778    0.000947218
        6.79257     -0.0886616      -0.299865    0.000369688
         6.7945     -0.0880842       -0.29995    -0.00020768
        6.79642     -0.0875068      -0.300034   -0.000784883
        6.79835     -0.0869291      -0.300117    -0.00136192
        6.80027     -0.0863513      -0.300198    -0.00193879
         6.8022     -0.0857734      -0.300279    -0.00251549
        6.80412     -0.0851952      -0.300359    -0.00309202
        6.80605      -0.084617      -0.300437    -0.00366837
        6.80797     -0.0840386      -0.300515    -0.00424455
         6.8099       -0.08346      -0.300591    -0.00482055
        6.81182     -0.0828813      -0.300666    -0.00539637
        6.81375     -0.0823024       -0.30074    -0.00597201
        6.81567     -0.0817234      -0.300813    -0.00654747
         6.8176     -0.0811443      -0.300885    -0.00712274
        6.81952      -0.080565      -0.300955    -0.00769783
        6.82145     -0.0799856      -0.301025    -0.00827273
        6.82337     -0.0794061      -0.301093    -0.00884744
         6.8253     -0.0788264      -0.301161    -0.00942196
        6.82722     -0.0782466      -0.301227    -0.00999628
        6.82915     -0.0776667      -0.301292     -0.0105704
        6.83107     -0.0770866      -0.301356     -0.0111443
          6.833     -0.0765065      -0.301419     -0.0117181
        6.83492     -0.0759262      -0.301481     -0.0122916
        6.83685     -0.0753458      -0.301542     -0.0128649
        6.83877     -0.0747652      -0.301601      -0.013438
         6.8407     -0.0741846       -0.30166      -0.014011
        6.84262     -0.0736039      -0.301717     -0.0145837
        6.84455      -0.073023      -0.301773     -0.0151562
        6.84647      -0.072442      -0.301828     -0.0157284
         6.8484      -0.071861      -0.301882     -0.0163005
        6.85032     -0.0712798      -0.301935     -0.0168724
        6.85225     -0.0706985      -0.301987      -0.017444
        6.85417     -0.0701171      -0.302038     -0.0180154
         6.8561     -0.0695357      -0.302087     -0.0185866
        6.85802     -0.0689541      -0.302136     -0.0191576
        6.85995     -0.0683724      -0.302183     -0.0197283
        6.86187     -0.0677907       -0.30223     -0.0202988
         6.8638     -0.0672089      -0.302275     -0.0208691
        6.86572     -0.0666269      -0.302319     -0.0214392
        6.86765     -0.0660449      -0.302362      -0.022009
        6.86957     -0.0654628      -0.302404     -0.0225786
         6.8715     -0.0648807      -0.302444     -0.0231479
        6.87342     -0.0642984      -0.302484     -0.0237171
        6.87535     -0.0637161      -0.302522     -0.0242859
        6.87727     -0.0631337       -0.30256     -0.0248546
         6.8792     -0.0625513      -0.302596      -0.025423
        6.88112     -0.0619687      -0.302631     -0.0259911
        6.88305     -0.0613861      -0.302665      -0.026559
        6.88497     -0.0608035      -0.302698     -0.0271267
         6.8869     -0.0602207       -0.30273     -0.0276941
        6.88882      -0.059638      -0.302761     -0.0282612
        6.89075     -0.0590551      -0.302791     -0.0288281
        6.89267     -0.0584722      -0.302819     -0.0293947
         6.8946     -0.0578893      -0.302847     -0.0299611
        6.89652     -0.0573063      -0.302873     -0.0305272
        6.89845     -0.0567232      -0.302898     -0.0310931
        6.90037     -0.0561401      -0.302922     -0.0316587
         6.9023     -0.0555569      -0.302945      -0.032224
        6.90422     -0.0549738      -0.302967     -0.0327891
        6.90615     -0.0543905      -0.302988     -0.0333539
        6.90807     -0.0538073      -0.303008     -0.0339184
           6.91     -0.0532239      -0.303026     -0.0344826
        6.91192     -0.0526406      -0.303044     -0.0350466
        6.91385     -0.0520572       -0.30306     -0.0356103
        6.91577     -0.0514738      -0.303075     -0.0361737
         6.9177     -0.0508904       -0.30309     -0.0367369
        6.91962     -0.0503069      -0.303103     -0.0372997
        6.92155     -0.0497234      -0.303115     -0.0378623
        6.92347     -0.0491399      -0.303125     -0.0384246
         6.9254     -0.0485564      -0.303135     -0.0389866
        6.92732     -0.0479729      -0.303144     -0.0395483
        6.92925     -0.0473893      -0.303151     -0.0401098
        6.93117     -0.0468057      -0.303158     -0.0406709
         6.9331     -0.0462222      -0.303163     -0.0412317
        6.93502     -0.0456386      -0.303168     -0.0417923
        6.93695      -0.045055      -0.303171     -0.0423525
        6.93887     -0.0444714      -0.303173     -0.0429125
         6.9408     -0.0438877      -0.303174     -0.0434721
        6.94272     -0.0433041      -0.303174     -0.0440315
        6.94465     -0.0427205      -0.303172     -0.0445905
        6.94657     -0.0421369       -0.30317     -0.0451492
         6.9485     -0.0415533      -0.303166     -0.0457077
        6.95042     -0.0409697      -0.303162     -0.0462658
        6.95235     -0.0403862      -0.303156     -0.0468236
        6.95427     -0.0398026       -0.30315     -0.0473811
         6.9562      -0.039219      -0.303142     -0.0479382
        6.95812     -0.0386355      -0.303133     -0.0484951
        6.96005      -0.038052      -0.303123     -0.0490516
        6.96197     -0.0374685      -0.303112     -0.0496079
         6.9639      -0.036885      -0.303099     -0.0501637
        6.96582     -0.0363015      -0.303086     -0.0507193
        6.96775     -0.0357181      -0.303072     -0.0512746
        6.96967     -0.0351347      -0.303056     -0.0518295
         6.9716     -0.0345513      -0.303039     -0.0523841
        6.97352      -0.033968      -0.303022     -0.0529383
        6.97545     -0.0333847      -0.303003     -0.0534922
        6.97737     -0.0328014      -0.302983     -0.0540458
         6.9793     -0.0322182      -0.302962     -0.0545991
        6.98122      -0.031635       -0.30294      -0.055152
        6.98315     -0.0310519      -0.302917     -0.0557046
        6.98507     -0.0304688      -0.302892     -0.0562568
          6.987     -0.0298858      -0.302867     -0.0568087
        6.98892     -0.0293028      -0.302841     -0.0573602
        6.99085     -0.0287198      -0.302813     -0.0579114
        6.99277     -0.0281369      -0.302784     -0.0584623
         6.9947     -0.0275541      -0.302755     -0.0590128
        6.99662     -0.0269713      -0.302724     -0.0595629
        6.99855     -0.0263886      -0.302692     -0.0601127
        7.00047      -0.025806      -0.302659     -0.0606622
         7.0024     -0.0252234      -0.302625     -0.0612112
        7.00432     -0.0246409       -0.30259     -0.0617599
        7.00625     -0.0240584      -0.302553     -0.0623083
        7.00817      -0.023476      -0.302516     -0.0628563
         7.0101     -0.0228937      -0.302478     -0.0634039
        7.01202     -0.0223115      -0.302438     -0.0639512
        7.01395     -0.0217294      -0.302397     -0.0644981
        7.01587     -0.0211473      -0.302356     -0.0650446
         7.0178     -0.0205653      -0.302313     -0.0655908
        7.01972     -0.0199834      -0.302269     -0.0661366
        7.02165     -0.0194015      -0.302224      -0.066682
        7.02357     -0.0188198      -0.302178      -0.067227
         7.0255     -0.0182382      -0.302131     -0.0677716
        7.02742     -0.0176566      -0.302083     -0.0683159
