    3.35228e+15        18144.6    2.63302e+17         133.97
    3.66465e+15        18691.6    2.63302e+17         133.97
    3.97701e+15        19208.2    2.63302e+17         133.97
    4.43246e+15        19915.1    2.63302e+17         133.97
    4.88792e+15        20575.1    2.63302e+17         133.97
    5.34337e+15        21195.3    2.63302e+17         133.97
    5.79882e+15        21781.2    2.63302e+17         133.97
    6.46291e+15        22582.8    2.63302e+17         133.97
      7.127e+15        23331.2    2.63302e+17         133.97
    7.79109e+15        24034.4    2.63302e+17         133.97
    8.45518e+15        24698.8    2.63302e+17         133.97
    9.42348e+15        25607.8    2.63302e+17         133.97
    1.03918e+16        26456.4    2.63302e+17         133.97
    1.13601e+16        27253.9    2.63302e+17         133.97
    1.23284e+16        28007.2    2.63302e+17         133.97
    1.37402e+16          29038    2.63302e+17         133.97
    1.51521e+16        30000.3    2.63302e+17         133.97
     1.6564e+16        30904.6    2.63302e+17         133.97
    1.79758e+16        31758.8    2.63302e+17         133.97
    2.00344e+16        32927.6    2.63302e+17         133.97
    2.20931e+16        34018.9    2.63302e+17         133.97
    2.41517e+16        35044.3    2.63302e+17         133.97
    2.62103e+16        36012.9    2.63302e+17         133.97
    2.92119e+16        37338.3    2.63302e+17         133.97
    3.22136e+16        38575.7    2.63302e+17         133.97
    3.52152e+16        39738.5    2.63302e+17         133.97
    3.82168e+16        40836.9    2.63302e+17         133.97
    4.25935e+16        42339.8    2.63302e+17         133.97
    4.69701e+16          43743    2.63302e+17         133.97
    5.13467e+16        45061.5    2.63302e+17         133.97
    5.57234e+16        46307.1    2.63302e+17         133.97
    6.21049e+16        48011.3    2.63302e+17         133.97
    6.84864e+16        49602.4    2.63302e+17         133.97
    7.48679e+16        51097.5    2.63302e+17         133.97
    8.12494e+16        52509.9    2.63302e+17         133.97
    9.05542e+16        54442.4    2.63302e+17         133.97
     9.9859e+16        56246.7    2.63302e+17         133.97
    1.09164e+17        57942.1    2.63302e+17         133.97
    1.18469e+17        59543.7    2.63302e+17         133.97
    1.32036e+17        61735.1    2.63302e+17         133.97
    1.45603e+17          63781    2.63302e+17         133.97
     1.5917e+17        65703.5    2.63302e+17         133.97
    1.72737e+17        67519.6    2.63302e+17         133.97
     1.9252e+17        70004.6    2.63302e+17         133.97
    2.12302e+17        72324.6    2.63302e+17         133.97
    2.32084e+17        74504.6    2.63302e+17         133.97
    2.51866e+17          76564    2.63302e+17         133.97
     2.8071e+17        79381.7    2.63302e+17         133.97
    3.09554e+17        82012.5    2.63302e+17         133.97
    3.38398e+17        84484.5    2.63302e+17         133.97
    3.67242e+17        86819.8    2.63302e+17         133.97
    4.09299e+17          90015    2.63302e+17         133.97
    4.51356e+17        92998.2    2.63302e+17         133.97
    4.93413e+17        95801.3    2.63302e+17         133.97
     5.3547e+17        98449.4    2.63302e+17         133.97
    5.96793e+17         102073    2.63302e+17         133.97
    6.58115e+17         105455    2.63302e+17         133.97
    7.19438e+17         108634    2.63302e+17         133.97
     7.8076e+17         111637    2.63302e+17         133.97
    8.70174e+17         115745    2.63302e+17         133.97
    9.59587e+17         119581    2.63302e+17         133.97
      1.049e+18         123186    2.63302e+17         133.97
    1.13841e+18         126591    2.63302e+17         133.97
    1.26879e+18         131249    2.63302e+17         133.97
    1.39916e+18         135599    2.63302e+17         133.97
    1.52953e+18         139686    2.63302e+17         133.97
     1.6599e+18         143548    2.63302e+17         133.97
       1.85e+18         148830    2.63302e+17         133.97
     2.0401e+18         153763    2.63302e+17         133.97
    2.23019e+18         158398    2.63302e+17         133.97
    2.42029e+18         162776    2.63302e+17         133.97
    2.69746e+18         168767    2.63302e+17         133.97
    2.97463e+18         174360    2.63302e+17         133.97
    3.25181e+18         179615    2.63302e+17         133.97
    3.52898e+18         184580    2.63302e+17         133.97
    3.93312e+18         191373    2.63302e+17         133.97
    4.33727e+18         197715    2.63302e+17         133.97
    4.74141e+18         203675    2.63302e+17         133.97
    5.14555e+18         209305    2.63302e+17         133.97
    5.73483e+18         217008    2.63302e+17         133.97
     6.3241e+18         224199    2.63302e+17         133.97
    6.91338e+18         230957    2.63302e+17         133.97
    7.50265e+18         237341    2.63302e+17         133.97
    8.36186e+18         246076    2.63302e+17         133.97
    9.22108e+18         254231    2.63302e+17         133.97
    1.00803e+19         261894    2.63302e+17         133.97
    1.09395e+19         269133    2.63302e+17         133.97
    1.21923e+19         279038    2.63302e+17         133.97
    1.34451e+19         288285    2.63302e+17         133.97
    1.46979e+19         296975    2.63302e+17         133.97
    1.59507e+19         305184    2.63302e+17         133.97
    1.77774e+19         316415    2.63302e+17         133.97
    1.96041e+19         326902    2.63302e+17         133.97
    2.14308e+19         336755    2.63302e+17         133.97
    2.32575e+19         346063    2.63302e+17         133.97
     2.5921e+19         358799    2.63302e+17         133.97
    2.85844e+19         370690    2.63302e+17         133.97
    3.12479e+19         381864    2.63302e+17         133.97
    3.39114e+19         392419    2.63302e+17         133.97
     3.7795e+19         406861    2.63302e+17         133.97
    4.16785e+19         420345    2.63302e+17         133.97
    4.55621e+19         433015    2.63302e+17         133.97
    4.94457e+19         444984    2.63302e+17         133.97
    5.51083e+19         461360    2.63302e+17         133.97
    6.07709e+19         476650    2.63302e+17         133.97
    6.64335e+19         491017    2.63302e+17         133.97
     7.2096e+19         504590    2.63302e+17         133.97
    8.03526e+19         523160    2.63302e+17         133.97
    8.86091e+19         540498    2.63302e+17         133.97
    9.68656e+19         556790    2.63302e+17         133.97
    1.05122e+20         572180    2.63302e+17         133.97
    1.17161e+20         593238    2.63302e+17         133.97
      1.292e+20         612898    2.63302e+17         133.97
    1.41238e+20         631372    2.63302e+17         133.97
    1.53277e+20         648824    2.63302e+17         133.97
    1.70831e+20         672703    2.63302e+17         133.97
    1.88384e+20         694997    2.63302e+17         133.97
    2.05937e+20         715945    2.63302e+17         133.97
    2.23491e+20         735735    2.63302e+17         133.97
    2.49085e+20         762812    2.63302e+17         133.97
     2.7468e+20         788092    2.63302e+17         133.97
    3.00274e+20         811847    2.63302e+17         133.97
    3.25869e+20         834287    2.63302e+17         133.97
    3.63188e+20         864991    2.63302e+17         133.97
    4.00507e+20         893658    2.63302e+17         133.97
    4.37826e+20         920595    2.63302e+17         133.97
    4.75145e+20         946041    2.63302e+17         133.97
    5.29559e+20         980858    2.63302e+17         133.97
    5.83973e+20    1.01336e+06    2.63302e+17         133.97
    6.38387e+20    1.04391e+06    2.63302e+17         133.97
    6.92801e+20    1.07276e+06    2.63302e+17         133.97
    7.72141e+20    1.11224e+06    2.63302e+17         133.97
    8.51482e+20    1.14911e+06    2.63302e+17         133.97
    9.30823e+20    1.18374e+06    2.63302e+17         133.97
    1.01016e+21    1.21646e+06    2.63302e+17         133.97
    1.12585e+21    1.26123e+06    2.63302e+17         133.97
    1.24153e+21    1.30303e+06    2.63302e+17         133.97
    1.35722e+21    1.34231e+06    2.63302e+17         133.97
     1.4729e+21    1.37941e+06    2.63302e+17         133.97
    1.64158e+21    1.43017e+06    2.63302e+17         133.97
    1.81026e+21    1.47757e+06    2.63302e+17         133.97
    1.97894e+21    1.52211e+06    2.63302e+17         133.97
    2.14762e+21    1.56418e+06    2.63302e+17         133.97
    2.39357e+21    1.62175e+06    2.63302e+17         133.97
    2.63952e+21    1.67549e+06    2.63302e+17         133.97
    2.88547e+21      1.726e+06    2.63302e+17         133.97
    3.13142e+21    1.77371e+06    2.63302e+17         133.97
    3.49003e+21    1.83898e+06    2.63302e+17         133.97
    3.84865e+21    1.89993e+06    2.63302e+17         133.97
    4.20726e+21     1.9572e+06    2.63302e+17         133.97
    4.56587e+21     2.0113e+06    2.63302e+17         133.97
    5.08876e+21    2.08532e+06    2.63302e+17         133.97
    5.61165e+21    2.15443e+06    2.63302e+17         133.97
    6.13454e+21    2.21936e+06    2.63302e+17         133.97
    6.65743e+21    2.28071e+06    2.63302e+17         133.97
    7.41985e+21    2.36465e+06    2.63302e+17         133.97
    8.18227e+21    2.44301e+06    2.63302e+17         133.97
    8.94469e+21    2.51665e+06    2.63302e+17         133.97
     9.7071e+21    2.58621e+06    2.63302e+17         133.97
    1.08188e+22    2.68139e+06    2.63302e+17         133.97
    1.19304e+22    2.77026e+06    2.63302e+17         133.97
    1.30421e+22    2.85376e+06    2.63302e+17         133.97
    1.41538e+22    2.93264e+06    2.63302e+17         133.97
    1.57747e+22    3.04057e+06    2.63302e+17         133.97
    1.73956e+22    3.14134e+06    2.63302e+17         133.97
    1.90165e+22    3.23602e+06    2.63302e+17         133.97
    2.06374e+22    3.32547e+06    2.63302e+17         133.97
    2.30009e+22    3.44786e+06    2.63302e+17         133.97
    2.53643e+22    3.56212e+06    2.63302e+17         133.97
    2.77277e+22    3.66949e+06    2.63302e+17         133.97
    3.00911e+22    3.77092e+06    2.63302e+17         133.97
    3.35372e+22     3.9097e+06    2.63302e+17         133.97
    3.69833e+22    4.03927e+06    2.63302e+17         133.97
    4.04294e+22    4.16102e+06    2.63302e+17         133.97
    4.38754e+22    4.27604e+06    2.63302e+17         133.97
    4.89001e+22    4.43341e+06    2.63302e+17         133.97
    5.39248e+22    4.58034e+06    2.63302e+17         133.97
    5.89494e+22     4.7184e+06    2.63302e+17         133.97
    6.39741e+22    4.84882e+06    2.63302e+17         133.97
    7.13005e+22    5.02727e+06    2.63302e+17         133.97
    7.86268e+22    5.19388e+06    2.63302e+17         133.97
    8.59532e+22    5.35043e+06    2.63302e+17         133.97
    9.32796e+22    5.49832e+06    2.63302e+17         133.97
    1.03962e+23    5.70068e+06    2.63302e+17         133.97
    1.14645e+23     5.8896e+06    2.63302e+17         133.97
    1.25327e+23    6.06713e+06    2.63302e+17         133.97
     1.3601e+23    6.23483e+06    2.63302e+17         133.97
    1.51586e+23    6.46429e+06    2.63302e+17         133.97
    1.67162e+23    6.67852e+06    2.63302e+17         133.97
    1.82738e+23    6.87982e+06    2.63302e+17         133.97
    1.98314e+23    7.06999e+06    2.63302e+17         133.97
    2.21025e+23    7.33019e+06    2.63302e+17         133.97
    2.43736e+23    7.57312e+06    2.63302e+17         133.97
    2.66447e+23    7.80139e+06    2.63302e+17         133.97
    2.89158e+23    8.01703e+06    2.63302e+17         133.97
    3.22273e+23    8.31208e+06    2.63302e+17         133.97
    3.55388e+23    8.58755e+06    2.63302e+17         133.97
    3.88503e+23    8.84639e+06    2.63302e+17         133.97
    4.21618e+23    9.09092e+06    2.63302e+17         133.97
    4.69902e+23    9.42549e+06    2.63302e+17         133.97
    5.18186e+23    9.73786e+06    2.63302e+17         133.97
    5.66471e+23    1.00314e+07    2.63302e+17         133.97
    6.14755e+23    1.03087e+07    2.63302e+17         133.97
    6.85157e+23     1.0688e+07    2.63302e+17         133.97
     7.5556e+23    1.10423e+07    2.63302e+17         133.97
    8.25963e+23    1.13751e+07    2.63302e+17         133.97
    8.96366e+23    1.16895e+07    2.63302e+17         133.97
    9.99019e+23    1.21197e+07    2.63302e+17         133.97
    1.10167e+24    1.25214e+07    2.63302e+17         133.97
    1.20433e+24    1.28988e+07    2.63302e+17         133.97
    1.30698e+24    1.32553e+07    2.63302e+17         133.97
    1.45666e+24    1.37432e+07    2.63301e+17         133.97
    1.60633e+24    1.41986e+07    2.63301e+17         133.97
    1.75601e+24    1.46266e+07    2.63301e+17         133.97
    1.90569e+24    1.50309e+07    2.63301e+17         133.97
    2.12393e+24    1.55841e+07    2.63301e+17         133.97
    2.34218e+24    1.61006e+07    2.63301e+17         133.97
    2.56042e+24    1.65859e+07    2.63301e+17         133.97
    2.77866e+24    1.70443e+07    2.63301e+17         133.97
    3.09688e+24    1.76716e+07    2.63301e+17         133.97
     3.4151e+24    1.82573e+07    2.63301e+17         133.97
    3.73332e+24    1.88076e+07    2.63301e+17         133.97
    4.05154e+24    1.93275e+07    2.63301e+17         133.97
    4.51553e+24    2.00388e+07    2.63301e+17         133.97
    4.97952e+24    2.07029e+07    2.63301e+17        133.969
    5.44352e+24    2.13269e+07    2.63301e+17        133.969
    5.90751e+24    2.19164e+07    2.63301e+17        133.969
    6.58405e+24     2.2723e+07    2.63301e+17        133.969
     7.2606e+24    2.34761e+07      2.633e+17        133.969
    7.93715e+24    2.41837e+07      2.633e+17        133.969
    8.61369e+24    2.48522e+07      2.633e+17        133.969
    9.60016e+24    2.57668e+07      2.633e+17        133.969
    1.05866e+25    2.66208e+07      2.633e+17        133.969
    1.15731e+25    2.74232e+07      2.633e+17        133.969
    1.25596e+25    2.81812e+07      2.633e+17        133.969
    1.39979e+25    2.92184e+07      2.633e+17        133.969
    1.54363e+25    3.01868e+07    2.63299e+17        133.969
    1.68747e+25    3.10967e+07    2.63299e+17        133.969
    1.83131e+25    3.19562e+07    2.63299e+17        133.969
    2.04104e+25    3.31324e+07    2.63299e+17        133.969
    2.25077e+25    3.42304e+07    2.63299e+17        133.969
     2.4605e+25    3.52622e+07    2.63299e+17        133.969
    2.67023e+25    3.62369e+07    2.63298e+17        133.969
    2.97604e+25    3.75706e+07    2.63298e+17        133.968
    3.28185e+25    3.88158e+07    2.63298e+17        133.968
    3.58766e+25    3.99858e+07    2.63298e+17        133.968
    3.89347e+25    4.10911e+07    2.63297e+17        133.968
    4.33938e+25    4.26035e+07    2.63297e+17        133.968
    4.78528e+25    4.40155e+07    2.63297e+17        133.968
    5.23119e+25    4.53422e+07    2.63296e+17        133.968
     5.6771e+25    4.65956e+07    2.63296e+17        133.968
    6.32729e+25    4.83106e+07    2.63296e+17        133.968
    6.97748e+25    4.99117e+07    2.63295e+17        133.967
    7.62767e+25    5.14162e+07    2.63295e+17        133.967
    8.27786e+25    5.28375e+07    2.63294e+17        133.967
    9.22593e+25    5.47823e+07    2.63294e+17        133.967
     1.0174e+26     5.6598e+07    2.63293e+17        133.967
    1.11221e+26    5.83041e+07    2.63293e+17        133.966
    1.20701e+26    5.99158e+07    2.63292e+17        133.966
    1.34526e+26    6.21211e+07    2.63291e+17        133.966
     1.4835e+26    6.41801e+07    2.63291e+17        133.966
    1.62175e+26    6.61148e+07     2.6329e+17        133.965
    1.75999e+26    6.79425e+07    2.63289e+17        133.965
    1.96158e+26    7.04433e+07    2.63288e+17        133.965
    2.16316e+26    7.27782e+07    2.63287e+17        133.964
    2.36475e+26    7.49722e+07    2.63287e+17        133.964
    2.56633e+26    7.70447e+07    2.63286e+17        133.964
    2.86028e+26    7.98807e+07    2.63284e+17        133.963
    3.15424e+26    8.25285e+07    2.63283e+17        133.963
    3.44819e+26    8.50165e+07    2.63282e+17        133.962
    3.74214e+26    8.73668e+07    2.63281e+17        133.962
     4.1708e+26     9.0583e+07    2.63279e+17        133.961
    4.59945e+26    9.35856e+07    2.63278e+17        133.961
     5.0281e+26    9.64071e+07    2.63276e+17         133.96
    5.45675e+26    9.90724e+07    2.63275e+17         133.96
    6.08185e+26     1.0272e+08    2.63273e+17        133.959
    6.70695e+26    1.06125e+08    2.63271e+17        133.958
    7.33205e+26    1.09325e+08    2.63269e+17        133.957
    7.95715e+26    1.12347e+08    2.63267e+17        133.957
    8.86876e+26    1.16484e+08    2.63265e+17        133.956
    9.78036e+26    1.20345e+08    2.63262e+17        133.955
     1.0692e+27    1.23974e+08     2.6326e+17        133.954
    1.16036e+27    1.27402e+08    2.63257e+17        133.953
    1.29331e+27    1.32093e+08    2.63254e+17        133.952
    1.42626e+27    1.36473e+08    2.63251e+17         133.95
    1.55921e+27    1.40588e+08    2.63248e+17        133.949
    1.69216e+27    1.44476e+08    2.63245e+17        133.948
    1.88607e+27    1.49797e+08     2.6324e+17        133.946
    2.07998e+27    1.54764e+08    2.63236e+17        133.945
    2.27389e+27    1.59432e+08    2.63232e+17        133.943
     2.4678e+27    1.63841e+08    2.63228e+17        133.942
    2.75064e+27    1.69876e+08    2.63223e+17         133.94
    3.03348e+27     1.7551e+08    2.63217e+17        133.938
    3.31633e+27    1.80805e+08    2.63212e+17        133.936
    3.59917e+27    1.85806e+08    2.63207e+17        133.934
    4.01178e+27    1.92651e+08      2.632e+17        133.931
    4.42439e+27    1.99043e+08    2.63193e+17        133.928
      4.837e+27    2.05048e+08    2.63186e+17        133.926
    5.24961e+27    2.10721e+08     2.6318e+17        133.923
     5.8516e+27    2.18487e+08    2.63171e+17         133.92
    6.45359e+27    2.25737e+08    2.63162e+17        133.917
    7.05558e+27     2.3255e+08    2.63153e+17        133.913
    7.65758e+27    2.38985e+08    2.63145e+17         133.91
    8.53604e+27    2.47797e+08    2.63133e+17        133.906
    9.41451e+27    2.56023e+08    2.63122e+17        133.901
     1.0293e+28    2.63752e+08    2.63111e+17        133.897
    1.11714e+28    2.71053e+08      2.631e+17        133.893
    1.24537e+28    2.81052e+08    2.63085e+17        133.887
    1.37359e+28    2.90387e+08     2.6307e+17        133.882
    1.50181e+28    2.99158e+08    2.63056e+17        133.876
    1.63003e+28    3.07443e+08    2.63043e+17        133.871
    1.81724e+28    3.18792e+08    2.63023e+17        133.863
    2.00444e+28    3.29387e+08    2.63004e+17        133.856
    2.19165e+28    3.39341e+08    2.62986e+17        133.849
    2.37886e+28    3.48744e+08    2.62968e+17        133.843
     2.6523e+28     3.6163e+08    2.62943e+17        133.833
    2.92573e+28    3.73658e+08    2.62919e+17        133.824
    3.19917e+28    3.84959e+08    2.62895e+17        133.815
    3.47261e+28    3.95633e+08    2.62873e+17        133.806
    3.87219e+28    4.10268e+08     2.6284e+17        133.794
    4.27178e+28    4.23929e+08    2.62808e+17        133.782
    4.67137e+28    4.36763e+08    2.62778e+17         133.77
    5.07095e+28    4.48885e+08    2.62749e+17        133.759
    5.65528e+28    4.65515e+08    2.62707e+17        133.743
     6.2396e+28    4.81036e+08    2.62667e+17        133.727
    6.82392e+28    4.95617e+08    2.62628e+17        133.713
    7.40825e+28    5.09389e+08     2.6259e+17        133.698
    8.26346e+28    5.28297e+08    2.62536e+17        133.678
    9.11867e+28    5.45944e+08    2.62484e+17        133.658
    9.97388e+28     5.6252e+08    2.62434e+17        133.639
    1.08291e+29    5.78175e+08    2.62386e+17         133.62
    1.20575e+29    5.99283e+08    2.62317e+17        133.594
     1.3286e+29    6.19003e+08    2.62251e+17        133.569
    1.45144e+29    6.37545e+08    2.62188e+17        133.545
    1.57429e+29     6.5507e+08    2.62127e+17        133.521
    1.74443e+29    6.77899e+08    2.62043e+17        133.489
    1.91458e+29    6.99291e+08    2.61963e+17        133.459
    2.08472e+29    7.19453e+08    2.61885e+17        133.429
    2.25486e+29    7.38548e+08    2.61811e+17          133.4
    2.42501e+29    7.56707e+08    2.61738e+17        133.373
    2.67469e+29    7.81881e+08    2.61632e+17        133.332
    2.92438e+29    8.05538e+08     2.6153e+17        133.293
    3.17406e+29    8.27888e+08    2.61432e+17        133.256
    3.42375e+29    8.49098e+08    2.61337e+17        133.219
    3.67343e+29    8.69303e+08    2.61244e+17        133.184
    4.03244e+29    8.96814e+08    2.61113e+17        133.134
    4.39146e+29    9.22744e+08    2.60985e+17        133.085
    4.75047e+29    9.47301e+08    2.60863e+17        133.038
    5.10948e+29    9.70655e+08    2.60743e+17        132.992
    5.46849e+29    9.92943e+08    2.60627e+17        132.948
    5.97716e+29    1.02292e+09    2.60465e+17        132.886
    6.48583e+29    1.05124e+09    2.60307e+17        132.825
     6.9945e+29    1.07813e+09    2.60155e+17        132.767
    7.50316e+29    1.10375e+09    2.60007e+17        132.711
    8.01183e+29    1.12825e+09    2.59863e+17        132.656
    8.72272e+29    1.16081e+09    2.59664e+17        132.579
    9.43361e+29    1.19166e+09    2.59471e+17        132.505
    1.01445e+30      1.221e+09    2.59283e+17        132.434
    1.08554e+30    1.24901e+09    2.59102e+17        132.364
    1.15663e+30    1.27584e+09    2.58925e+17        132.296
    1.25474e+30    1.31112e+09    2.58682e+17        132.203
    1.35284e+30    1.34462e+09    2.58447e+17        132.113
    1.45095e+30    1.37655e+09    2.58219e+17        132.026
    1.54906e+30    1.40709e+09    2.57997e+17        131.941
    1.64717e+30    1.43637e+09    2.57781e+17        131.858
    1.74528e+30    1.46452e+09     2.5757e+17        131.777
    1.88657e+30    1.50329e+09    2.57267e+17         131.66
    2.02787e+30    1.54018e+09    2.56974e+17        131.548
    2.16917e+30    1.57542e+09    2.56689e+17        131.438
    2.31047e+30    1.60917e+09    2.56411e+17        131.331
    2.45177e+30    1.64159e+09     2.5614e+17        131.227
    2.59306e+30     1.6728e+09    2.55875e+17        131.126
    2.79323e+30    1.71516e+09    2.55501e+17        130.982
     2.9934e+30    1.75556e+09    2.55139e+17        130.843
    3.19356e+30    1.79422e+09    2.54786e+17        130.707
    3.39373e+30    1.83132e+09    2.54442e+17        130.575
     3.5939e+30    1.86702e+09    2.54107e+17        130.445
    3.79406e+30    1.90143e+09    2.53778e+17        130.319
    4.07414e+30    1.94763e+09    2.53322e+17        130.143
    4.35421e+30     1.9918e+09    2.52878e+17        129.972
    4.63428e+30    2.03414e+09    2.52445e+17        129.805
    4.91435e+30    2.07484e+09    2.52024e+17        129.643
    5.19443e+30    2.11406e+09    2.51611e+17        129.484
     5.4745e+30    2.15191e+09    2.51208e+17        129.328
    5.86205e+30    2.20226e+09    2.50654e+17        129.114
    6.24961e+30    2.25049e+09    2.50114e+17        128.905
    6.63716e+30    2.29681e+09    2.49588e+17        128.702
    7.02472e+30     2.3414e+09    2.49075e+17        128.503
    7.41227e+30    2.38441e+09    2.48573e+17        128.309
    7.79983e+30    2.42599e+09    2.48081e+17        128.119
    8.18738e+30    2.46625e+09      2.476e+17        127.932
    8.74333e+30     2.5219e+09    2.46911e+17        127.665
    9.29929e+30    2.57531e+09    2.46241e+17        127.405
    9.85524e+30    2.62668e+09    2.45588e+17        127.152
    1.04112e+31    2.67622e+09     2.4495e+17        126.904
    1.09671e+31    2.72408e+09    2.44325e+17        126.661
    1.15231e+31    2.77041e+09    2.43714e+17        126.423
     1.2079e+31    2.81531e+09    2.43114e+17         126.19
    1.28671e+31    2.87674e+09    2.42269e+17        125.861
    1.36551e+31     2.9358e+09    2.41445e+17        125.539
    1.44431e+31    2.99272e+09    2.40641e+17        125.226
    1.52311e+31    3.04768e+09    2.39855e+17        124.919
    1.60191e+31    3.10086e+09    2.39086e+17        124.619
    1.68071e+31     3.1524e+09    2.38333e+17        124.324
    1.75952e+31    3.20241e+09    2.37595e+17        124.035
    1.87037e+31    3.27042e+09    2.36562e+17         123.63
    1.98122e+31    3.33592e+09    2.35555e+17        123.236
    2.09207e+31    3.39914e+09    2.34572e+17         122.85
    2.20292e+31    3.46027e+09    2.33612e+17        122.472
    2.31377e+31     3.5195e+09    2.32672e+17        122.103
    2.42463e+31    3.57697e+09    2.31751e+17         121.74
    2.53548e+31    3.63281e+09    2.30848e+17        121.384
    2.69072e+31    3.70849e+09    2.29591e+17        120.888
    2.84595e+31     3.7815e+09    2.28366e+17        120.404
    3.00119e+31    3.85207e+09    2.27171e+17        119.931
    3.15643e+31     3.9204e+09    2.26002e+17        119.468
    3.31166e+31    3.98668e+09    2.24859e+17        119.014
     3.4669e+31    4.05106e+09    2.23739e+17        118.569
    3.62214e+31    4.11369e+09    2.22641e+17        118.133
    3.83952e+31    4.19868e+09    2.21114e+17        117.525
    4.05691e+31    4.28078e+09    2.19626e+17        116.931
    4.27429e+31    4.36022e+09    2.18174e+17        116.351
    4.49167e+31    4.43725e+09    2.16756e+17        115.783
    4.70906e+31    4.51205e+09    2.15369e+17        115.227
    4.92644e+31    4.58479e+09    2.14011e+17        114.682
    5.14382e+31    4.65562e+09    2.12681e+17        114.147
    5.45042e+31    4.75253e+09    2.10818e+17        113.396
    5.75702e+31    4.84624e+09    2.09005e+17        112.664
    6.06362e+31    4.93703e+09    2.07237e+17        111.948
    6.37022e+31    5.02515e+09    2.05512e+17        111.249
    6.67682e+31     5.1108e+09    2.03827e+17        110.564
    6.98342e+31    5.19417e+09    2.02178e+17        109.892
    7.29002e+31    5.27543e+09    2.00565e+17        109.234
    7.73197e+31    5.38916e+09    1.98256e+17         108.29
    8.17393e+31     5.4992e+09    1.96014e+17         107.37
    8.61589e+31    5.60589e+09    1.93833e+17        106.472
    9.05785e+31    5.70951e+09    1.91708e+17        105.596
    9.49981e+31    5.81031e+09    1.89635e+17        104.738
    9.94177e+31    5.90851e+09    1.87612e+17        103.899
    1.05812e+32    6.04639e+09    1.84713e+17        102.693
    1.12207e+32    6.17975e+09    1.81908e+17        101.521
    1.18602e+32    6.30903e+09    1.79188e+17         100.38
    1.24996e+32    6.43458e+09    1.76547e+17        99.2688
    1.34167e+32    6.60883e+09    1.72813e+17        97.6898
    1.43339e+32    6.77692e+09    1.69224e+17        96.1641
     1.5251e+32    6.93952e+09    1.65766e+17        94.6867
    1.61681e+32     7.0972e+09     1.6243e+17        93.2536
    1.70852e+32    7.25041e+09    1.59204e+17        91.8613
    1.80023e+32    7.39959e+09    1.56082e+17        90.5067
    1.89194e+32    7.54507e+09    1.53055e+17        89.1872
    1.98365e+32    7.68717e+09    1.50118e+17        87.9004
    2.07537e+32    7.82616e+09    1.47264e+17        86.6443
    2.16708e+32    7.96229e+09    1.44489e+17        85.4169
    2.25879e+32    8.09577e+09    1.41789e+17        84.2167
     2.3855e+32    8.27621e+09     1.3812e+17        82.5769
    2.51222e+32    8.45246e+09    1.34579e+17        80.9843
    2.63894e+32     8.6249e+09    1.31159e+17        79.4356
    2.76565e+32    8.79386e+09    1.27851e+17        77.9281
    2.89237e+32    8.95965e+09    1.24648e+17        76.4592
    3.01908e+32    9.12252e+09    1.21544e+17        75.0267
     3.1458e+32    9.28273e+09    1.18533e+17        73.6285
    3.27252e+32    9.44047e+09     1.1561e+17        72.2628
    3.39923e+32    9.59593e+09    1.12772e+17        70.9279
    3.52595e+32    9.74931e+09    1.10013e+17        69.6224
    3.65266e+32    9.90074e+09    1.07329e+17        68.3448
    3.77938e+32    1.00504e+10    1.04718e+17         67.094
    3.95795e+32    1.02585e+10    1.01109e+17        65.3519
    4.13652e+32    1.04637e+10    9.76317e+16         63.659
    4.31509e+32    1.06664e+10    9.42796e+16        62.0126
    4.49366e+32    1.08666e+10    9.10453e+16        60.4102
    4.67224e+32    1.10648e+10    8.79227e+16        58.8495
    4.85081e+32    1.12612e+10    8.49059e+16        57.3285
    5.02938e+32    1.14558e+10    8.19898e+16        55.8453
    5.20795e+32     1.1649e+10    7.91695e+16        54.3983
    5.38652e+32    1.18409e+10    7.64406e+16        52.9859
    5.63516e+32    1.21062e+10    7.27407e+16        51.0505
    5.88379e+32    1.23699e+10    6.92041e+16        49.1774
    6.13243e+32    1.26322e+10    6.58213e+16        47.3633
    6.38106e+32    1.28936e+10     6.2584e+16        45.6052
     6.6297e+32    1.29806e+10    6.15358e+16        45.0311
    6.87408e+32     1.3066e+10    6.04959e+16        44.4592
    7.10957e+32    1.31483e+10    5.94862e+16        43.9015
    7.33759e+32     1.3228e+10    5.85021e+16        43.3556
    7.55916e+32    1.33055e+10    5.75404e+16          42.82
    7.77505e+32    1.33811e+10    5.65987e+16        42.2933
    7.98589e+32     1.3455e+10    5.56753e+16        41.7747
    8.19218e+32    1.35274e+10    5.47684e+16        41.2634
    8.39435e+32    1.35985e+10    5.38771e+16        40.7587
    8.59273e+32    1.36684e+10    5.30003e+16        40.2602
    8.78759e+32    1.37372e+10    5.21374e+16        39.7676
     8.9792e+32     1.3805e+10    5.12876e+16        39.2804
    9.16775e+32    1.38719e+10    5.04504e+16        38.7985
    9.35344e+32    1.39379e+10    4.96252e+16        38.3216
    9.53639e+32    1.40032e+10    4.88119e+16        37.8496
    9.71677e+32    1.40678e+10    4.80099e+16        37.3822
     9.8947e+32    1.41317e+10    4.72191e+16        36.9194
    1.00703e+33     1.4195e+10    4.64389e+16         36.461
    1.02437e+33    1.42577e+10    4.56693e+16        36.0069
    1.04149e+33    1.43199e+10    4.49101e+16         35.557
     1.0584e+33    1.43815e+10     4.4161e+16        35.1112
